t              noda2002.fdtd_Wire probe_Wz_12_12_2_s1.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.21695999913307062E-007  -0.176199526E+000   0.367313919E+002  -0.117785101E+002   0.000000000E+000  -0.117785101E+002
   0.21791999912923465E-007  -0.176328555E+000   0.367512016E+002  -0.117801695E+002   0.000000000E+000  -0.117801695E+002
   0.21887999912539868E-007  -0.176391616E+000   0.367721252E+002  -0.117845774E+002   0.000000000E+000  -0.117845774E+002
   0.21983999912156271E-007  -0.176379576E+000   0.367821274E+002  -0.117910910E+002   0.000000000E+000  -0.117910910E+002
   0.22079999911772674E-007  -0.176387593E+000   0.367835426E+002  -0.117964840E+002   0.000000000E+000  -0.117964840E+002
   0.22175999911389077E-007  -0.176486984E+000   0.367910500E+002  -0.117992563E+002   0.000000000E+000  -0.117992563E+002
   0.22271999911005480E-007  -0.176621139E+000   0.368119965E+002  -0.118017006E+002   0.000000000E+000  -0.118017006E+002
   0.22367999910621883E-007  -0.176675558E+000   0.368355331E+002  -0.118066521E+002   0.000000000E+000  -0.118066521E+002
   0.22463999910238286E-007  -0.176636994E+000   0.368465805E+002  -0.118132572E+002   0.000000000E+000  -0.118132572E+002
   0.22559999909854689E-007  -0.176622152E+000   0.368467484E+002  -0.118178377E+002   0.000000000E+000  -0.118178377E+002
   0.22655999909471092E-007  -0.176724240E+000   0.368529930E+002  -0.118189850E+002   0.000000000E+000  -0.118189850E+002
   0.22751999909087495E-007  -0.176881552E+000   0.368744965E+002  -0.118198376E+002   0.000000000E+000  -0.118198376E+002
   0.22847999908703898E-007  -0.176956296E+000   0.368991280E+002  -0.118240337E+002   0.000000000E+000  -0.118240337E+002
   0.22943999908320301E-007  -0.176925153E+000   0.369094505E+002  -0.118307533E+002   0.000000000E+000  -0.118307533E+002
   0.23039999907936703E-007  -0.176917151E+000   0.369072266E+002  -0.118358431E+002   0.000000000E+000  -0.118358431E+002
   0.23135999907553106E-007  -0.177036062E+000   0.369120216E+002  -0.118376732E+002   0.000000000E+000  -0.118376732E+002
   0.23231999907169509E-007  -0.177209005E+000   0.369344368E+002  -0.118395300E+002   0.000000000E+000  -0.118395300E+002
   0.23327999906785912E-007  -0.177279562E+000   0.369607887E+002  -0.118449793E+002   0.000000000E+000  -0.118449793E+002
   0.23423999906402315E-007  -0.177225247E+000   0.369714813E+002  -0.118526106E+002   0.000000000E+000  -0.118526106E+002
   0.23519999906018718E-007  -0.177195758E+000   0.369685020E+002  -0.118577137E+002   0.000000000E+000  -0.118577137E+002
   0.23615999905635121E-007  -0.177309096E+000   0.369732780E+002  -0.118587704E+002   0.000000000E+000  -0.118587704E+002
   0.23711999905251524E-007  -0.177485511E+000   0.369969254E+002  -0.118596792E+002   0.000000000E+000  -0.118596792E+002
   0.23807999904867927E-007  -0.177555829E+000   0.370240898E+002  -0.118644075E+002   0.000000000E+000  -0.118644075E+002
   0.23903999904484330E-007  -0.177499771E+000   0.370338669E+002  -0.118714867E+002   0.000000000E+000  -0.118714867E+002
   0.23999999904100733E-007  -0.177478939E+000   0.370292549E+002  -0.118761435E+002   0.000000000E+000  -0.118761435E+002
   0.24095999903717136E-007  -0.177611589E+000   0.370335312E+002  -0.118771381E+002   0.000000000E+000  -0.118771381E+002
   0.24191999903333539E-007  -0.177802518E+000   0.370579224E+002  -0.118786154E+002   0.000000000E+000  -0.118786154E+002
   0.24287999902949942E-007  -0.177871272E+000   0.370855942E+002  -0.118842707E+002   0.000000000E+000  -0.118842707E+002
   0.24383999902566345E-007  -0.177804217E+000   0.370949478E+002  -0.118920240E+002   0.000000000E+000  -0.118920240E+002
   0.24479999902182747E-007  -0.177776366E+000   0.370899582E+002  -0.118967943E+002   0.000000000E+000  -0.118967943E+002
   0.24575999901799150E-007  -0.177908048E+000   0.370948410E+002  -0.118975439E+002   0.000000000E+000  -0.118975439E+002
   0.24671999901415553E-007  -0.178096429E+000   0.371201134E+002  -0.118986788E+002   0.000000000E+000  -0.118986788E+002
   0.24767999901031956E-007  -0.178159937E+000   0.371476669E+002  -0.119038439E+002   0.000000000E+000  -0.119038439E+002
   0.24863999900648359E-007  -0.178094462E+000   0.371560326E+002  -0.119108706E+002   0.000000000E+000  -0.119108706E+002
   0.24959999900264762E-007  -0.178079993E+000   0.371504784E+002  -0.119149885E+002   0.000000000E+000  -0.119149885E+002
   0.25055999899881165E-007  -0.178227574E+000   0.371556625E+002  -0.119156742E+002   0.000000000E+000  -0.119156742E+002
   0.25151999899497568E-007  -0.178383976E+000   0.371769791E+002  -0.119172478E+002   0.000000000E+000  -0.119172478E+002
   0.25247999899113971E-007  -0.178384438E+000   0.371946449E+002  -0.119226084E+002   0.000000000E+000  -0.119226084E+002
   0.25343999898730374E-007  -0.178280249E+000   0.371935272E+002  -0.119291773E+002   0.000000000E+000  -0.119291773E+002
   0.25439999898346777E-007  -0.178244710E+000   0.371838417E+002  -0.119324026E+002   0.000000000E+000  -0.119324026E+002
   0.25535999897963180E-007  -0.178348050E+000   0.371878395E+002  -0.119319363E+002   0.000000000E+000  -0.119319363E+002
   0.25631999897579583E-007  -0.178464964E+000   0.372094803E+002  -0.119319773E+002   0.000000000E+000  -0.119319773E+002
   0.25727999897195986E-007  -0.178449139E+000   0.372286148E+002  -0.119353504E+002   0.000000000E+000  -0.119353504E+002
   0.25823999896812388E-007  -0.178339228E+000   0.372283173E+002  -0.119396954E+002   0.000000000E+000  -0.119396954E+002
   0.25919999896428791E-007  -0.178309545E+000   0.372180824E+002  -0.119410648E+002   0.000000000E+000  -0.119410648E+002
   0.26015999896045194E-007  -0.178430513E+000   0.372207031E+002  -0.119396954E+002   0.000000000E+000  -0.119396954E+002
   0.26111999895661597E-007  -0.178570643E+000   0.372409325E+002  -0.119397974E+002   0.000000000E+000  -0.119397974E+002
   0.26207999895278000E-007  -0.178576693E+000   0.372592545E+002  -0.119437447E+002   0.000000000E+000  -0.119437447E+002
   0.26303999894894403E-007  -0.178481981E+000   0.372591476E+002  -0.119488811E+002   0.000000000E+000  -0.119488811E+002
   0.26399999894510806E-007  -0.178455025E+000   0.372497749E+002  -0.119513025E+002   0.000000000E+000  -0.119513025E+002
   0.26495999894127209E-007  -0.178563684E+000   0.372529373E+002  -0.119511490E+002   0.000000000E+000  -0.119511490E+002
   0.26591999893743612E-007  -0.178683758E+000   0.372729645E+002  -0.119520836E+002   0.000000000E+000  -0.119520836E+002
   0.26687999893360015E-007  -0.178674862E+000   0.372912788E+002  -0.119559364E+002   0.000000000E+000  -0.119559364E+002
   0.26783999892976418E-007  -0.178574711E+000   0.372923889E+002  -0.119601631E+002   0.000000000E+000  -0.119601631E+002
   0.26879999892592821E-007  -0.178543895E+000   0.372847786E+002  -0.119615259E+002   0.000000000E+000  -0.119615259E+002
   0.26975999892209224E-007  -0.178644359E+000   0.372883224E+002  -0.119606552E+002   0.000000000E+000  -0.119606552E+002
   0.27071999891825627E-007  -0.178759828E+000   0.373067703E+002  -0.119611530E+002   0.000000000E+000  -0.119611530E+002
   0.27167999891442030E-007  -0.178761169E+000   0.373234024E+002  -0.119646997E+002   0.000000000E+000  -0.119646997E+002
   0.27263999891058432E-007  -0.178680837E+000   0.373248215E+002  -0.119690132E+002   0.000000000E+000  -0.119690132E+002
   0.27359999890674835E-007  -0.178658202E+000   0.373191490E+002  -0.119712553E+002   0.000000000E+000  -0.119712553E+002
   0.27455999890291238E-007  -0.178741753E+000   0.373240280E+002  -0.119719172E+002   0.000000000E+000  -0.119719172E+002
   0.27551999889907641E-007  -0.178825334E+000   0.373423042E+002  -0.119738655E+002   0.000000000E+000  -0.119738655E+002
   0.27647999889524044E-007  -0.178798735E+000   0.373590012E+002  -0.119781847E+002   0.000000000E+000  -0.119781847E+002
   0.27743999889140447E-007  -0.178697035E+000   0.373625832E+002  -0.119826889E+002   0.000000000E+000  -0.119826889E+002
   0.27839999888756850E-007  -0.178645477E+000   0.373603363E+002  -0.119849977E+002   0.000000000E+000  -0.119849977E+002
   0.27935999888373253E-007  -0.178685889E+000   0.373674393E+002  -0.119857435E+002   0.000000000E+000  -0.119857435E+002
   0.28031999887989656E-007  -0.178725466E+000   0.373859940E+002  -0.119875956E+002   0.000000000E+000  -0.119875956E+002
   0.28127999887606059E-007  -0.178669631E+000   0.374030266E+002  -0.119916830E+002   0.000000000E+000  -0.119916830E+002
   0.28223999887222462E-007  -0.178547785E+000   0.374089279E+002  -0.119963894E+002   0.000000000E+000  -0.119963894E+002
   0.28319999886838865E-007  -0.178462997E+000   0.374102974E+002  -0.119998960E+002   0.000000000E+000  -0.119998960E+002
   0.28415999886455268E-007  -0.178444788E+000   0.374202766E+002  -0.120027676E+002   0.000000000E+000  -0.120027676E+002
   0.28511999886071671E-007  -0.178409323E+000   0.374407310E+002  -0.120070896E+002   0.000000000E+000  -0.120070896E+002
   0.28607999885688074E-007  -0.178274244E+000   0.374607010E+002  -0.120135832E+002   0.000000000E+000  -0.120135832E+002
   0.28703999885304476E-007  -0.178064227E+000   0.374720573E+002  -0.120206957E+002   0.000000000E+000  -0.120206957E+002
   0.28799999884920879E-007  -0.177867323E+000   0.374802628E+002  -0.120267487E+002   0.000000000E+000  -0.120267487E+002
   0.28895999884537282E-007  -0.177710846E+000   0.374962845E+002  -0.120321026E+002   0.000000000E+000  -0.120321026E+002
   0.28991999884153685E-007  -0.177527085E+000   0.375217171E+002  -0.120385323E+002   0.000000000E+000  -0.120385323E+002
   0.29087999883770088E-007  -0.177247599E+000   0.375473785E+002  -0.120468731E+002   0.000000000E+000  -0.120468731E+002
   0.29183999883386491E-007  -0.176891133E+000   0.375663300E+002  -0.120561666E+002   0.000000000E+000  -0.120561666E+002
   0.29279999883002894E-007  -0.176528722E+000   0.375830536E+002  -0.120652647E+002   0.000000000E+000  -0.120652647E+002
   0.29375999882619297E-007  -0.176180899E+000   0.376069870E+002  -0.120745754E+002   0.000000000E+000  -0.120745754E+002
   0.29471999882235700E-007  -0.175787434E+000   0.376400146E+002  -0.120856285E+002   0.000000000E+000  -0.120856285E+002
   0.29567999881852103E-007  -0.175284639E+000   0.376747665E+002  -0.120991812E+002   0.000000000E+000  -0.120991812E+002
   0.29663999881468506E-007  -0.174681395E+000   0.377052116E+002  -0.121144009E+002   0.000000000E+000  -0.121144009E+002
   0.29759999881084909E-007  -0.174034968E+000   0.377347565E+002  -0.121300983E+002   0.000000000E+000  -0.121300983E+002
   0.29855999880701312E-007  -0.173365787E+000   0.377714233E+002  -0.121462908E+002   0.000000000E+000  -0.121462908E+002
   0.29951999880317715E-007  -0.172626808E+000   0.378172760E+002  -0.121641083E+002   0.000000000E+000  -0.121641083E+002
   0.30047999879934117E-007  -0.171763629E+000   0.378662796E+002  -0.121842985E+002   0.000000000E+000  -0.121842985E+002
   0.30143999879550520E-007  -0.170780465E+000   0.379128036E+002  -0.122063656E+002   0.000000000E+000  -0.122063656E+002
   0.30239999879166923E-007  -0.169726029E+000   0.379590988E+002  -0.122293777E+002   0.000000000E+000  -0.122293777E+002
   0.30335999878783326E-007  -0.168622136E+000   0.380121460E+002  -0.122533340E+002   0.000000000E+000  -0.122533340E+002
   0.30431999878399729E-007  -0.167430833E+000   0.380745010E+002  -0.122792730E+002   0.000000000E+000  -0.122792730E+002
   0.30527999878016132E-007  -0.166100517E+000   0.381414185E+002  -0.123080339E+002   0.000000000E+000  -0.123080339E+002
   0.30623999877632535E-007  -0.164627075E+000   0.382075806E+002  -0.123392715E+002   0.000000000E+000  -0.123392715E+002
   0.30719999877248938E-007  -0.163050950E+000   0.382742538E+002  -0.123719540E+002   0.000000000E+000  -0.123719540E+002
   0.30815999876865341E-007  -0.161397278E+000   0.383475647E+002  -0.124056749E+002   0.000000000E+000  -0.124056749E+002
   0.30911999876481744E-007  -0.159639448E+000   0.384304962E+002  -0.124410887E+002   0.000000000E+000  -0.124410887E+002
   0.31007999876098147E-007  -0.157732308E+000   0.385191612E+002  -0.124789515E+002   0.000000000E+000  -0.124789515E+002
   0.31103999875714550E-007  -0.155669525E+000   0.386081009E+002  -0.125190382E+002   0.000000000E+000  -0.125190382E+002
   0.31199999875330953E-007  -0.153489947E+000   0.386974792E+002  -0.125603666E+002   0.000000000E+000  -0.125603666E+002
   0.31295999874947356E-007  -0.151225626E+000   0.387927628E+002  -0.126024275E+002   0.000000000E+000  -0.126024275E+002
   0.31391999874563759E-007  -0.148859918E+000   0.388974838E+002  -0.126458435E+002   0.000000000E+000  -0.126458435E+002
   0.31487999874180161E-007  -0.146350011E+000   0.390085945E+002  -0.126915417E+002   0.000000000E+000  -0.126915417E+002
   0.31583999873796564E-007  -0.143683597E+000   0.391204834E+002  -0.127395020E+002   0.000000000E+000  -0.127395020E+002
   0.31679999873412967E-007  -0.140895724E+000   0.392323875E+002  -0.127886801E+002   0.000000000E+000  -0.127886801E+002
   0.31775999873029370E-007  -0.138023809E+000   0.393493500E+002  -0.128382435E+002   0.000000000E+000  -0.128382435E+002
   0.31871999872645773E-007  -0.135060579E+000   0.394755020E+002  -0.128885117E+002   0.000000000E+000  -0.128885117E+002
   0.31967999872262176E-007  -0.131966501E+000   0.396084328E+002  -0.129403687E+002   0.000000000E+000  -0.129403687E+002
   0.32063999871878579E-007  -0.128726453E+000   0.397421074E+002  -0.129938860E+002   0.000000000E+000  -0.129938860E+002
   0.32159999871494982E-007  -0.125375912E+000   0.398746147E+002  -0.130480070E+002   0.000000000E+000  -0.130480070E+002
   0.32255999871111385E-007  -0.121961229E+000   0.400105591E+002  -0.131017895E+002   0.000000000E+000  -0.131017895E+002
   0.32351999870727788E-007  -0.118484594E+000   0.401547470E+002  -0.131556082E+002   0.000000000E+000  -0.131556082E+002
   0.32447999870344191E-007  -0.114906788E+000   0.403054276E+002  -0.132106829E+002   0.000000000E+000  -0.132106829E+002
   0.32543999869960594E-007  -0.111205220E+000   0.404562035E+002  -0.132674570E+002   0.000000000E+000  -0.132674570E+002
   0.32639999869576997E-007  -0.107411042E+000   0.406042786E+002  -0.133249578E+002   0.000000000E+000  -0.133249578E+002
   0.32735999869193400E-007  -0.103574470E+000   0.407541924E+002  -0.133820467E+002   0.000000000E+000  -0.133820467E+002
   0.32831999868809802E-007  -0.997026265E-001   0.409117126E+002  -0.134389324E+002   0.000000000E+000  -0.134389324E+002
   0.32927999868426205E-007  -0.957533494E-001   0.410757942E+002  -0.134968815E+002   0.000000000E+000  -0.134968815E+002
   0.33023999868042608E-007  -0.916963443E-001   0.412394295E+002  -0.135564108E+002   0.000000000E+000  -0.135564108E+002
   0.33119999867659011E-007  -0.875618011E-001   0.413987274E+002  -0.136163921E+002   0.000000000E+000  -0.136163921E+002
   0.33215999867275414E-007  -0.834088549E-001   0.415581284E+002  -0.136753988E+002   0.000000000E+000  -0.136753988E+002
   0.33311999866891817E-007  -0.792529806E-001   0.417244225E+002  -0.137335873E+002   0.000000000E+000  -0.137335873E+002
   0.33407999866508220E-007  -0.750495270E-001   0.418972206E+002  -0.137925091E+002   0.000000000E+000  -0.137925091E+002
   0.33503999866124623E-007  -0.707593039E-001   0.420688477E+002  -0.138529844E+002   0.000000000E+000  -0.138529844E+002
   0.33599999865741026E-007  -0.664097965E-001   0.422343979E+002  -0.139138699E+002   0.000000000E+000  -0.139138699E+002
   0.33695999865357429E-007  -0.620668046E-001   0.423984985E+002  -0.139734869E+002   0.000000000E+000  -0.139734869E+002
   0.33791999864973832E-007  -0.577508733E-001   0.425691566E+002  -0.140318460E+002   0.000000000E+000  -0.140318460E+002
   0.33887999864590235E-007  -0.534124449E-001   0.427465591E+002  -0.140905609E+002   0.000000000E+000  -0.140905609E+002
   0.33983999864206638E-007  -0.490042530E-001   0.429221573E+002  -0.141504250E+002   0.000000000E+000  -0.141504250E+002
   0.34079999863823041E-007  -0.445557535E-001   0.430898552E+002  -0.142099438E+002   0.000000000E+000  -0.142099438E+002
   0.34175999863439444E-007  -0.401455350E-001   0.432543678E+002  -0.142670031E+002   0.000000000E+000  -0.142670031E+002
   0.34271999863055846E-007  -0.358044542E-001   0.434247398E+002  -0.143215189E+002   0.000000000E+000  -0.143215189E+002
   0.34367999862672249E-007  -0.314815640E-001   0.436014061E+002  -0.143753967E+002   0.000000000E+000  -0.143753967E+002
   0.34463999862288652E-007  -0.271241851E-001   0.437746162E+002  -0.144297314E+002   0.000000000E+000  -0.144297314E+002
   0.34559999861905055E-007  -0.227650609E-001   0.439371605E+002  -0.144830809E+002   0.000000000E+000  -0.144830809E+002
   0.34655999861521458E-007  -0.184931271E-001   0.440942001E+002  -0.145333252E+002   0.000000000E+000  -0.145333252E+002
   0.34751999861137861E-007  -0.143424971E-001   0.442561493E+002  -0.145806274E+002   0.000000000E+000  -0.145806274E+002
   0.34847999860754264E-007  -0.102522587E-001   0.444238510E+002  -0.146273060E+002   0.000000000E+000  -0.146273060E+002
   0.34943999860370667E-007  -0.615761988E-002   0.445866470E+002  -0.146746311E+002   0.000000000E+000  -0.146746311E+002
   0.35039999859987070E-007  -0.208976679E-002   0.447366409E+002  -0.147209635E+002   0.000000000E+000  -0.147209635E+002
   0.35135999859603473E-007   0.182907016E-002   0.448826370E+002  -0.147640705E+002   0.000000000E+000  -0.147640705E+002
   0.35231999859219876E-007   0.555757945E-002   0.450390053E+002  -0.148044548E+002   0.000000000E+000  -0.148044548E+002
   0.35327999858836279E-007   0.922062434E-002   0.452018661E+002  -0.148446903E+002   0.000000000E+000  -0.148446903E+002
   0.35423999858452682E-007   0.128928786E-001   0.453549118E+002  -0.148858738E+002   0.000000000E+000  -0.148858738E+002
   0.35519999858069085E-007   0.165091082E-001   0.454907341E+002  -0.149261694E+002   0.000000000E+000  -0.149261694E+002
   0.35615999857685487E-007   0.199546255E-001   0.456201553E+002  -0.149633226E+002   0.000000000E+000  -0.149633226E+002
   0.35711999857301890E-007   0.232178587E-001   0.457576447E+002  -0.149978113E+002   0.000000000E+000  -0.149978113E+002
   0.35807999856918293E-007   0.264054630E-001   0.459021301E+002  -0.150322275E+002   0.000000000E+000  -0.150322275E+002
   0.35903999856534696E-007   0.295998324E-001   0.460385971E+002  -0.150676241E+002   0.000000000E+000  -0.150676241E+002
   0.35999999856151099E-007   0.327483490E-001   0.461583557E+002  -0.151018934E+002   0.000000000E+000  -0.151018934E+002
   0.36095999855767502E-007   0.357335433E-001   0.462706833E+002  -0.151325464E+002   0.000000000E+000  -0.151325464E+002
   0.36191999855383905E-007   0.385307446E-001   0.463900833E+002  -0.151600876E+002   0.000000000E+000  -0.151600876E+002
   0.36287999855000308E-007   0.412392542E-001   0.465164223E+002  -0.151872578E+002   0.000000000E+000  -0.151872578E+002
   0.36383999854616711E-007   0.439439677E-001   0.466351242E+002  -0.152151508E+002   0.000000000E+000  -0.152151508E+002
   0.36479999854233114E-007   0.465965271E-001   0.467370377E+002  -0.152416658E+002   0.000000000E+000  -0.152416658E+002
   0.36575999853849517E-007   0.490795523E-001   0.468308182E+002  -0.152645168E+002   0.000000000E+000  -0.152645168E+002
   0.36671999853465920E-007   0.513666123E-001   0.469307251E+002  -0.152846060E+002   0.000000000E+000  -0.152846060E+002
   0.36767999853082323E-007   0.535571575E-001   0.470368843E+002  -0.153049822E+002   0.000000000E+000  -0.153049822E+002
   0.36863999852698726E-007   0.557391234E-001   0.471353989E+002  -0.153268137E+002   0.000000000E+000  -0.153268137E+002
   0.36959999852315129E-007   0.578706153E-001   0.472179489E+002  -0.153480215E+002   0.000000000E+000  -0.153480215E+002
   0.37055999851931531E-007   0.598446615E-001   0.472935219E+002  -0.153664532E+002   0.000000000E+000  -0.153664532E+002
   0.37151999851547934E-007   0.616452582E-001   0.473759804E+002  -0.153830996E+002   0.000000000E+000  -0.153830996E+002
   0.37247999851164337E-007   0.633759499E-001   0.474650230E+002  -0.154008055E+002   0.000000000E+000  -0.154008055E+002
   0.37343999850780740E-007   0.651218295E-001   0.475471153E+002  -0.154203405E+002   0.000000000E+000  -0.154203405E+002
   0.37439999850397143E-007   0.668387860E-001   0.476148224E+002  -0.154393835E+002   0.000000000E+000  -0.154393835E+002
   0.37535999850013546E-007   0.684238821E-001   0.476773109E+002  -0.154558010E+002   0.000000000E+000  -0.154558010E+002
   0.37631999849629949E-007   0.698657781E-001   0.477475548E+002  -0.154705706E+002   0.000000000E+000  -0.154705706E+002
   0.37727999849246352E-007   0.712641403E-001   0.478244095E+002  -0.154862614E+002   0.000000000E+000  -0.154862614E+002
   0.37823999848862755E-007   0.726929009E-001   0.478946075E+002  -0.155033302E+002   0.000000000E+000  -0.155033302E+002
   0.37919999848479158E-007   0.741010010E-001   0.479515495E+002  -0.155194664E+002   0.000000000E+000  -0.155194664E+002
   0.38015999848095561E-007   0.753882155E-001   0.480042572E+002  -0.155328226E+002   0.000000000E+000  -0.155328226E+002
   0.38111999847711964E-007   0.765461847E-001   0.480643959E+002  -0.155444937E+002   0.000000000E+000  -0.155444937E+002
   0.38207999847328367E-007   0.776670948E-001   0.481299706E+002  -0.155568380E+002   0.000000000E+000  -0.155568380E+002
   0.38303999846944770E-007   0.788118616E-001   0.481884689E+002  -0.155701332E+002   0.000000000E+000  -0.155701332E+002
   0.38399999846561172E-007   0.799258277E-001   0.482344360E+002  -0.155823135E+002   0.000000000E+000  -0.155823135E+002
   0.38495999846177575E-007   0.809176117E-001   0.482767334E+002  -0.155920134E+002   0.000000000E+000  -0.155920134E+002
   0.38591999845793978E-007   0.817867666E-001   0.483257484E+002  -0.156005583E+002   0.000000000E+000  -0.156005583E+002
   0.38687999845410381E-007   0.826219246E-001   0.483791275E+002  -0.156101961E+002   0.000000000E+000  -0.156101961E+002
   0.38783999845026784E-007   0.834778771E-001   0.484257431E+002  -0.156212034E+002   0.000000000E+000  -0.156212034E+002
   0.38879999844643187E-007   0.843065977E-001   0.484616013E+002  -0.156318846E+002   0.000000000E+000  -0.156318846E+002
   0.38975999844259590E-007   0.850348026E-001   0.484952583E+002  -0.156412592E+002   0.000000000E+000  -0.156412592E+002
   0.39071999843875993E-007   0.856733546E-001   0.485358353E+002  -0.156505222E+002   0.000000000E+000  -0.156505222E+002
   0.39167999843492396E-007   0.863065422E-001   0.485809212E+002  -0.156613359E+002   0.000000000E+000  -0.156613359E+002
   0.39263999843108799E-007   0.869811401E-001   0.486208801E+002  -0.156734943E+002   0.000000000E+000  -0.156734943E+002
   0.39359999842725202E-007   0.876522139E-001   0.486526489E+002  -0.156851969E+002   0.000000000E+000  -0.156851969E+002
   0.39455999842341605E-007   0.882551074E-001   0.486836014E+002  -0.156953611E+002   0.000000000E+000  -0.156953611E+002
   0.39551999841958008E-007   0.887967348E-001   0.487208939E+002  -0.157046995E+002   0.000000000E+000  -0.157046995E+002
   0.39647999841574411E-007   0.893404707E-001   0.487617416E+002  -0.157142620E+002   0.000000000E+000  -0.157142620E+002
   0.39743999841190814E-007   0.899133384E-001   0.487977562E+002  -0.157237024E+002   0.000000000E+000  -0.157237024E+002
   0.39839999840807216E-007   0.904673710E-001   0.488263626E+002  -0.157316771E+002   0.000000000E+000  -0.157316771E+002
   0.39935999840423619E-007   0.498492420E+000   0.466576719E+001  -0.136760483E+002   0.000000000E+000  -0.136760483E+002
