t              noda2002.fdtd_Wire_probe_A_Wz_24_24_4_s1.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.35050153023019615E-007   0.118238349E-001   0.343637772E+002  -0.274597092E+002   0.000000000E+000  -0.274597092E+002
   0.35127186326366910E-007   0.139268115E-001   0.344376335E+002  -0.274892845E+002   0.000000000E+000  -0.274892845E+002
   0.35204219629714206E-007   0.158158764E-001   0.345376167E+002  -0.275181808E+002   0.000000000E+000  -0.275181808E+002
   0.35281252933061502E-007   0.176421907E-001   0.346175461E+002  -0.275518684E+002   0.000000000E+000  -0.275518684E+002
   0.35358286236408798E-007   0.193203688E-001   0.346680260E+002  -0.275894966E+002   0.000000000E+000  -0.275894966E+002
   0.35435319539756094E-007   0.207589734E-001   0.347392540E+002  -0.276313629E+002   0.000000000E+000  -0.276313629E+002
   0.35512352843103390E-007   0.221372135E-001   0.348333893E+002  -0.276806507E+002   0.000000000E+000  -0.276806507E+002
   0.35589386146450686E-007   0.236124769E-001   0.348980942E+002  -0.277347584E+002   0.000000000E+000  -0.277347584E+002
   0.35666419449797981E-007   0.250332467E-001   0.349436684E+002  -0.277903996E+002   0.000000000E+000  -0.277903996E+002
   0.35743452753145277E-007   0.263329484E-001   0.350190048E+002  -0.278501949E+002   0.000000000E+000  -0.278501949E+002
   0.35820486056492573E-007   0.277051032E-001   0.351070938E+002  -0.279134274E+002   0.000000000E+000  -0.279134274E+002
   0.35897519359839869E-007   0.292983092E-001   0.351529694E+002  -0.279735394E+002   0.000000000E+000  -0.279735394E+002
   0.35974552663187165E-007   0.308816563E-001   0.351861801E+002  -0.280293503E+002   0.000000000E+000  -0.280293503E+002
   0.36051585966534461E-007   0.323905908E-001   0.352497902E+002  -0.280818291E+002   0.000000000E+000  -0.280818291E+002
   0.36128619269881757E-007   0.339596570E-001   0.353219032E+002  -0.281263847E+002   0.000000000E+000  -0.281263847E+002
   0.36205652573229052E-007   0.355632156E-001   0.353751602E+002  -0.281636257E+002   0.000000000E+000  -0.281636257E+002
   0.36282685876576348E-007   0.370907970E-001   0.354164467E+002  -0.281994209E+002   0.000000000E+000  -0.281994209E+002
   0.36359719179923644E-007   0.385079347E-001   0.354651108E+002  -0.282322941E+002   0.000000000E+000  -0.282322941E+002
   0.36436752483270940E-007   0.398439877E-001   0.355288124E+002  -0.282592983E+002   0.000000000E+000  -0.282592983E+002
   0.36513785786618236E-007   0.411713496E-001   0.355836067E+002  -0.282829914E+002   0.000000000E+000  -0.282829914E+002
   0.36590819089965532E-007   0.424458198E-001   0.356123085E+002  -0.283020859E+002   0.000000000E+000  -0.283020859E+002
   0.36667852393312828E-007   0.435241908E-001   0.356464806E+002  -0.283127422E+002   0.000000000E+000  -0.283127422E+002
   0.36744885696660123E-007   0.444349535E-001   0.357054520E+002  -0.283184891E+002   0.000000000E+000  -0.283184891E+002
   0.36821919000007419E-007   0.453265570E-001   0.357481689E+002  -0.283240128E+002   0.000000000E+000  -0.283240128E+002
   0.36898952303354715E-007   0.461304113E-001   0.357591019E+002  -0.283291569E+002   0.000000000E+000  -0.283291569E+002
   0.36975985606702011E-007   0.467161126E-001   0.357839508E+002  -0.283357334E+002   0.000000000E+000  -0.283357334E+002
   0.37053018910049307E-007   0.471888334E-001   0.358366852E+002  -0.283470192E+002   0.000000000E+000  -0.283470192E+002
   0.37130052213396603E-007   0.475163423E-001   0.359070053E+002  -0.283663425E+002   0.000000000E+000  -0.283663425E+002
   0.37207085516743899E-007   0.478609279E-001   0.359497604E+002  -0.283956146E+002   0.000000000E+000  -0.283956146E+002
   0.37284118820091194E-007   0.481350832E-001   0.359809952E+002  -0.284331131E+002   0.000000000E+000  -0.284331131E+002
   0.37361152123438490E-007   0.483348519E-001   0.360394363E+002  -0.284765606E+002   0.000000000E+000  -0.284765606E+002
   0.37438185426785786E-007   0.486236885E-001   0.361073570E+002  -0.285237846E+002   0.000000000E+000  -0.285237846E+002
   0.37515218730133082E-007   0.490373969E-001   0.361482162E+002  -0.285715485E+002   0.000000000E+000  -0.285715485E+002
   0.37592252033480378E-007   0.494156331E-001   0.361828995E+002  -0.286154938E+002   0.000000000E+000  -0.286154938E+002
   0.37669285336827674E-007   0.498455502E-001   0.362261467E+002  -0.286525173E+002   0.000000000E+000  -0.286525173E+002
   0.37746318640174970E-007   0.506092943E-001   0.362249069E+002  -0.286787701E+002   0.000000000E+000  -0.286787701E+002
   0.37823351943522265E-007   0.513641275E-001   0.362074356E+002  -0.286931858E+002   0.000000000E+000  -0.286931858E+002
   0.37900385246869561E-007   0.519918688E-001   0.362208023E+002  -0.286993103E+002   0.000000000E+000  -0.286993103E+002
   0.37977418550216857E-007   0.526328124E-001   0.362516708E+002  -0.287012596E+002   0.000000000E+000  -0.287012596E+002
   0.38054451853564153E-007   0.533558615E-001   0.362571754E+002  -0.287030849E+002   0.000000000E+000  -0.287030849E+002
   0.38131485156911449E-007   0.540331490E-001   0.362432938E+002  -0.287063808E+002   0.000000000E+000  -0.287063808E+002
   0.38208518460258745E-007   0.545927361E-001   0.362509689E+002  -0.287114277E+002   0.000000000E+000  -0.287114277E+002
   0.38285551763606041E-007   0.549189448E-001   0.363197556E+002  -0.287231865E+002   0.000000000E+000  -0.287231865E+002
   0.38362585066953336E-007   0.551631153E-001   0.364063187E+002  -0.287467117E+002   0.000000000E+000  -0.287467117E+002
   0.38439618370300632E-007   0.554814339E-001   0.364455338E+002  -0.287788963E+002   0.000000000E+000  -0.287788963E+002
   0.38516651673647928E-007   0.556634068E-001   0.364812279E+002  -0.288169460E+002   0.000000000E+000  -0.288169460E+002
   0.38593684976995224E-007   0.557545274E-001   0.365540733E+002  -0.288598690E+002   0.000000000E+000  -0.288598690E+002
   0.38670718280342520E-007   0.559600145E-001   0.366221695E+002  -0.289021034E+002   0.000000000E+000  -0.289021034E+002
   0.38747751583689816E-007   0.562113523E-001   0.366608391E+002  -0.289410877E+002   0.000000000E+000  -0.289410877E+002
   0.38824784887037112E-007   0.563540496E-001   0.367051239E+002  -0.289801617E+002   0.000000000E+000  -0.289801617E+002
   0.38901818190384407E-007   0.567454323E-001   0.367207146E+002  -0.290149822E+002   0.000000000E+000  -0.290149822E+002
   0.38978851493731703E-007   0.572619699E-001   0.367154236E+002  -0.290407906E+002   0.000000000E+000  -0.290407906E+002
   0.39055884797078999E-007   0.577457808E-001   0.367266884E+002  -0.290630913E+002   0.000000000E+000  -0.290630913E+002
   0.39132918100426295E-007   0.582816601E-001   0.367455215E+002  -0.290827522E+002   0.000000000E+000  -0.290827522E+002
   0.39209951403773591E-007   0.588666834E-001   0.367603645E+002  -0.290977077E+002   0.000000000E+000  -0.290977077E+002
   0.39286984707120887E-007   0.594538860E-001   0.367777328E+002  -0.291133881E+002   0.000000000E+000  -0.291133881E+002
   0.39364018010468182E-007   0.598454922E-001   0.368305359E+002  -0.291370602E+002   0.000000000E+000  -0.291370602E+002
   0.39441051313815478E-007   0.602265447E-001   0.368896866E+002  -0.291680126E+002   0.000000000E+000  -0.291680126E+002
   0.39518084617162774E-007   0.606460050E-001   0.369325829E+002  -0.292024555E+002   0.000000000E+000  -0.292024555E+002
   0.39595117920510070E-007   0.610351674E-001   0.369748878E+002  -0.292399178E+002   0.000000000E+000  -0.292399178E+002
   0.39672151223857366E-007   0.614113770E-001   0.370237885E+002  -0.292769852E+002   0.000000000E+000  -0.292769852E+002
   0.39749184527204662E-007   0.617910735E-001   0.370734520E+002  -0.293107777E+002   0.000000000E+000  -0.293107777E+002
   0.39826217830551958E-007   0.621636994E-001   0.371199379E+002  -0.293444958E+002   0.000000000E+000  -0.293444958E+002
   0.39903251133899253E-007   0.625341460E-001   0.371617584E+002  -0.293807182E+002   0.000000000E+000  -0.293807182E+002
   0.39980284437246549E-007   0.631823763E-001   0.371561623E+002  -0.294132252E+002   0.000000000E+000  -0.294132252E+002
