t              examplesData\cases\holland1981.fdtd_mid_point_Wz_11_11_12_s2.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.66899997798464117E-008  -0.376963668E-003  -0.187244988E-002  -0.319093768E-002  -0.360370468E-004  -0.315490062E-002
   0.67199997788591759E-008  -0.370953727E-003  -0.186811504E-002  -0.323915808E-002  -0.375353484E-004  -0.320162275E-002
   0.67499997778719401E-008  -0.364715612E-003  -0.186465844E-002  -0.328407739E-002  -0.386425309E-004  -0.324543496E-002
   0.67799997768847042E-008  -0.358266785E-003  -0.186233805E-002  -0.332569727E-002  -0.393668779E-004  -0.328633050E-002
   0.68099997758974684E-008  -0.351625844E-003  -0.186139380E-002  -0.336403982E-002  -0.397215372E-004  -0.332431821E-002
   0.68399997749102326E-008  -0.344812521E-003  -0.186202955E-002  -0.339914742E-002  -0.397235599E-004  -0.335942395E-002
   0.68699997739229968E-008  -0.337847217E-003  -0.186440500E-002  -0.343108224E-002  -0.393928494E-004  -0.339168939E-002
   0.68999997729357609E-008  -0.330750889E-003  -0.186863285E-002  -0.345992646E-002  -0.387511245E-004  -0.342117529E-002
   0.69299997719485251E-008  -0.323544693E-003  -0.187476689E-002  -0.348578207E-002  -0.378209406E-004  -0.344796106E-002
   0.69599997709612893E-008  -0.316249614E-003  -0.188279501E-002  -0.350877037E-002  -0.366247368E-004  -0.347214565E-002
   0.69899997699740535E-008  -0.308886083E-003  -0.189263769E-002  -0.352903153E-002  -0.351840426E-004  -0.349384756E-002
   0.70199997689868177E-008  -0.301473541E-003  -0.190414896E-002  -0.354672456E-002  -0.335188488E-004  -0.351320580E-002
   0.70499997679995818E-008  -0.294030120E-003  -0.191711634E-002  -0.356202666E-002  -0.316471815E-004  -0.353037938E-002
   0.70799997670123460E-008  -0.286572205E-003  -0.193126558E-002  -0.357513176E-002  -0.295849441E-004  -0.354554690E-002
   0.71099997660251102E-008  -0.279114000E-003  -0.194626860E-002  -0.358625012E-002  -0.273459336E-004  -0.355890417E-002
   0.71399997650378744E-008  -0.271667290E-003  -0.196175370E-002  -0.359560642E-002  -0.249421646E-004  -0.357066421E-002
   0.71699997640506385E-008  -0.264241127E-003  -0.197731587E-002  -0.360343815E-002  -0.223843854E-004  -0.358105381E-002
   0.71999997630634027E-008  -0.256841653E-003  -0.199253275E-002  -0.360999303E-002  -0.196828132E-004  -0.359031023E-002
   0.72299997620761669E-008  -0.249471894E-003  -0.200697966E-002  -0.361552625E-002  -0.168480128E-004  -0.359867816E-002
   0.72599997610889311E-008  -0.242131893E-003  -0.202024658E-002  -0.362029742E-002  -0.138919186E-004  -0.360640557E-002
   0.72899997601016953E-008  -0.234818552E-003  -0.203194888E-002  -0.362456730E-002  -0.108288614E-004  -0.361373834E-002
   0.73199997591144594E-008  -0.227525932E-003  -0.204175035E-002  -0.362859364E-002  -0.767661459E-005  -0.362091698E-002
   0.73499997581272236E-008  -0.220245449E-003  -0.204937067E-002  -0.363262650E-002  -0.445734531E-005  -0.362816919E-002
   0.73799997571399878E-008  -0.212966261E-003  -0.205460121E-002  -0.363690546E-002  -0.119840638E-005  -0.363570708E-002
   0.74099997561527520E-008  -0.205675547E-003  -0.205731625E-002  -0.364165287E-002   0.206706773E-005  -0.364371995E-002
   0.74399997551655161E-008  -0.198359179E-003  -0.205747643E-002  -0.364707131E-002   0.529984300E-005  -0.365237123E-002
   0.74699997541782803E-008  -0.191002109E-003  -0.205513719E-002  -0.365333911E-002   0.845460818E-005  -0.366179366E-002
   0.74999997531910445E-008  -0.183589029E-003  -0.205044425E-002  -0.366060506E-002   0.114803543E-004  -0.367208547E-002
   0.75299997522038087E-008  -0.176104935E-003  -0.204363209E-002  -0.366898603E-002   0.143211319E-004  -0.368330721E-002
   0.75599997512165729E-008  -0.168535698E-003  -0.203501759E-002  -0.367856468E-002   0.169171853E-004  -0.369548192E-002
   0.75899997502293370E-008  -0.160868643E-003  -0.202498562E-002  -0.368938572E-002   0.192064617E-004  -0.370859215E-002
   0.76199997492421012E-008  -0.153093017E-003  -0.201398204E-002  -0.370145566E-002   0.211264542E-004  -0.372258201E-002
   0.76499997482548654E-008  -0.145200494E-003  -0.200249022E-002  -0.371474214E-002   0.226163284E-004  -0.373735838E-002
   0.76799997472676296E-008  -0.137185445E-003  -0.199101632E-002  -0.372917508E-002   0.236192591E-004  -0.375279435E-002
   0.77099997462803938E-008  -0.129045278E-003  -0.198006653E-002  -0.374464691E-002   0.240849004E-004  -0.376873184E-002
   0.77399997452931579E-008  -0.120780467E-003  -0.197012955E-002  -0.376101700E-002   0.239718702E-004  -0.378498877E-002
   0.77699997443059221E-008  -0.112394657E-003  -0.196165498E-002  -0.377811375E-002   0.232501643E-004  -0.380136399E-002
   0.77999997433186863E-008  -0.103894512E-003  -0.195503305E-002  -0.379574019E-002   0.219033609E-004  -0.381764350E-002
   0.78299997423314505E-008  -0.952894916E-004  -0.195057993E-002  -0.381367817E-002   0.199305323E-004  -0.383360870E-002
   0.78599997413442146E-008  -0.865915208E-004  -0.194852403E-002  -0.383169460E-002   0.173477183E-004  -0.384904235E-002
   0.78899997403569788E-008  -0.778145695E-004  -0.194899552E-002  -0.384954805E-002   0.141888977E-004  -0.386373699E-002
   0.79199997393697430E-008  -0.689741282E-004  -0.195202045E-002  -0.386699452E-002   0.105063727E-004  -0.387750100E-002
   0.79499997383825072E-008  -0.600866369E-004  -0.195752038E-002  -0.388379395E-002   0.637048288E-005  -0.389016443E-002
   0.79799997373952714E-008  -0.511689068E-004  -0.196531392E-002  -0.389971654E-002   0.186865213E-005  -0.390158524E-002
   0.80099997364080355E-008  -0.422374942E-004  -0.197512563E-002  -0.391454902E-002  -0.289627087E-005  -0.391165260E-002
   0.80399997354207997E-008  -0.333081261E-004  -0.198659720E-002  -0.392809883E-002  -0.780833761E-005  -0.392029062E-002
   0.80699997344335639E-008  -0.243951526E-004  -0.199930323E-002  -0.394019950E-002  -0.127414487E-004  -0.392745808E-002
   0.80999997334463281E-008  -0.155110592E-004  -0.201276829E-002  -0.395071413E-002  -0.175628393E-004  -0.393315125E-002
   0.81299997324590922E-008  -0.666609048E-005  -0.202648854E-002  -0.395953702E-002  -0.221370101E-004  -0.393739995E-002
   0.81599997314718564E-008   0.213204021E-005  -0.203995360E-002  -0.396659551E-002  -0.263299589E-004  -0.394026563E-002
   0.81899997304846206E-008   0.108783233E-004  -0.205266709E-002  -0.397185143E-002  -0.300135653E-004  -0.394183770E-002
   0.82199997294973848E-008   0.195704997E-004  -0.206416869E-002  -0.397529732E-002  -0.330699950E-004  -0.394222746E-002
   0.82499997285101490E-008   0.282089786E-004  -0.207405421E-002  -0.397695694E-002  -0.353959222E-004  -0.394156110E-002
   0.82799997275229131E-008   0.367966459E-004  -0.208199187E-002  -0.397688197E-002  -0.369064146E-004  -0.393997552E-002
   0.83099997265356773E-008   0.453385546E-004  -0.208773674E-002  -0.397514692E-002  -0.375383279E-004  -0.393760856E-002
   0.83399997255484415E-008   0.538415079E-004  -0.209114002E-002  -0.397184538E-002  -0.372530667E-004  -0.393459247E-002
   0.83699997245612057E-008   0.623135929E-004  -0.209215470E-002  -0.396708632E-002  -0.360385529E-004  -0.393104786E-002
   0.83999997235739698E-008   0.707636136E-004  -0.209083781E-002  -0.396098662E-002  -0.339103390E-004  -0.392707624E-002
   0.84299997225867340E-008   0.792005449E-004  -0.208734418E-002  -0.395366736E-002  -0.309117822E-004  -0.392275536E-002
   0.84599997215994982E-008   0.876329432E-004  -0.208191806E-002  -0.394524913E-002  -0.271132049E-004  -0.391813600E-002
   0.84899997206122624E-008   0.960684047E-004  -0.207488216E-002  -0.393584650E-002  -0.226101401E-004  -0.391323632E-002
   0.85199997196250266E-008   0.104513056E-003  -0.206661923E-002  -0.392556377E-002  -0.175205951E-004  -0.390804326E-002
   0.85499997186377907E-008   0.112971116E-003  -0.205755257E-002  -0.391449360E-002  -0.119814886E-004  -0.390251214E-002
   0.85799997176505549E-008   0.121444595E-003  -0.204812689E-002  -0.390271121E-002  -0.614436703E-005  -0.389656681E-002
   0.86099997166633191E-008   0.129933018E-003  -0.203878526E-002  -0.389027689E-002  -0.170522554E-006  -0.389010645E-002
   0.86399997156760833E-008   0.138433388E-003  -0.202994840E-002  -0.387723162E-002   0.577429046E-005  -0.388300582E-002
   0.86699997146888474E-008   0.146940118E-003  -0.202199374E-002  -0.386359962E-002   0.115253524E-004  -0.387512497E-002
   0.86999997137016116E-008   0.155445217E-003  -0.201523816E-002  -0.384938810E-002   0.169244886E-004  -0.386631256E-002
   0.87299997127143758E-008   0.163938545E-003  -0.200992404E-002  -0.383458985E-002   0.218253681E-004  -0.385641516E-002
   0.87599997117271400E-008   0.172408108E-003  -0.200620713E-002  -0.381918577E-002   0.260984125E-004  -0.384528423E-002
   0.87899997107399042E-008   0.180840565E-003  -0.200415496E-002  -0.380314630E-002   0.296350918E-004  -0.383278145E-002
   0.88199997097526683E-008   0.189221653E-003  -0.200374098E-002  -0.378643582E-002   0.323514796E-004  -0.381878740E-002
   0.88499997087654325E-008   0.197536719E-003  -0.200485112E-002  -0.376901543E-002   0.341909181E-004  -0.380320637E-002
   0.88799997077781967E-008   0.205771255E-003  -0.200729165E-002  -0.375084556E-002   0.351257004E-004  -0.378597132E-002
   0.89099997067909609E-008   0.213911422E-003  -0.201079901E-002  -0.373188872E-002   0.351576855E-004  -0.376704638E-002
   0.89399997058037250E-008   0.221944501E-003  -0.201505865E-002  -0.371211162E-002   0.343178544E-004  -0.374642946E-002
   0.89699997048164892E-008   0.229859274E-003  -0.201971992E-002  -0.369148748E-002   0.326647751E-004  -0.372415222E-002
   0.89999997038292534E-008   0.237646367E-003  -0.202441728E-002  -0.366999581E-002   0.302821463E-004  -0.370027800E-002
   0.90299997028420176E-008   0.245298463E-003  -0.202879263E-002  -0.364762358E-002   0.272754223E-004  -0.367489900E-002
   0.90599997018547818E-008   0.252810336E-003  -0.203251000E-002  -0.362436357E-002   0.237677086E-004  -0.364813139E-002
   0.90899997008675459E-008   0.260178931E-003  -0.203528046E-002  -0.360021414E-002   0.198951020E-004  -0.362010929E-002
   0.91199996998803101E-008   0.267403171E-003  -0.203687092E-002  -0.357517693E-002   0.158016483E-004  -0.359097868E-002
   0.91499996988930743E-008   0.274483697E-003  -0.203712331E-002  -0.354925427E-002   0.116341243E-004  -0.356088835E-002
   0.91799996979058385E-008   0.281422661E-003  -0.203595683E-002  -0.352244684E-002   0.753686982E-005  -0.352998381E-002
   0.92099996969186027E-008   0.288223091E-003  -0.203337474E-002  -0.349475048E-002   0.364683206E-005  -0.349839730E-002
   0.92399996959313668E-008   0.294888683E-003  -0.202946435E-002  -0.346615375E-002   0.890521292E-007  -0.346624269E-002
   0.92699996949441310E-008   0.301423162E-003  -0.202438841E-002  -0.343663548E-002  -0.302726039E-005  -0.343360822E-002
   0.92999996939568952E-008   0.307829847E-003  -0.201837742E-002  -0.340616191E-002  -0.561193156E-005  -0.340054999E-002
   0.93299996929696594E-008   0.314111210E-003  -0.201171427E-002  -0.337468623E-002  -0.759620343E-005  -0.336709013E-002
   0.93599996919824235E-008   0.320268387E-003  -0.200471492E-002  -0.334214699E-002  -0.893420838E-005  -0.333321281E-002
   0.93899996909951877E-008   0.326300913E-003  -0.199771184E-002  -0.330846943E-002  -0.960355374E-005  -0.329886586E-002
   0.94199996900079519E-008   0.332206517E-003  -0.199103169E-002  -0.327356486E-002  -0.960501893E-005  -0.326395989E-002
   0.94499996890207161E-008   0.337980862E-003  -0.198497321E-002  -0.323733478E-002  -0.896140318E-005  -0.322837336E-002
   0.94799996880334803E-008   0.343617663E-003  -0.197979459E-002  -0.319967186E-002  -0.771563191E-005  -0.319195632E-002
   0.95099996870462444E-008   0.349108683E-003  -0.197568815E-002  -0.316046504E-002  -0.592822289E-005  -0.315453671E-002
   0.95399996860590086E-008   0.354443939E-003  -0.197277288E-002  -0.311960350E-002  -0.367425969E-005  -0.311592920E-002
   0.95699996850717728E-008   0.359612081E-003  -0.197107787E-002  -0.307698105E-002  -0.104002982E-005  -0.307594100E-002
   0.95999996840845370E-008   0.364600652E-003  -0.197054679E-002  -0.303250249E-002   0.188049432E-005  -0.303438306E-002
   0.96299996830973011E-008   0.369396701E-003  -0.197103317E-002  -0.298608816E-002   0.498919462E-005  -0.299107726E-002
   0.96599996821100653E-008   0.373987074E-003  -0.197230536E-002  -0.293767825E-002   0.818723493E-005  -0.294586550E-002
   0.96899996811228295E-008   0.378359109E-003  -0.197406206E-002  -0.288723898E-002   0.113782035E-004  -0.289861718E-002
   0.97199996801355937E-008   0.382500875E-003  -0.197594170E-002  -0.283476547E-002   0.144708638E-004  -0.284923636E-002
   0.97499996791483579E-008   0.386401865E-003  -0.197754707E-002  -0.278028450E-002   0.173814733E-004  -0.279766601E-002
   0.97799996781611220E-008   0.390053203E-003  -0.197846210E-002  -0.272385729E-002   0.200355807E-004  -0.274389284E-002
   0.98099996771738862E-008   0.393447903E-003  -0.197827839E-002  -0.266557978E-002   0.223692896E-004  -0.268794899E-002
   0.98399996761866504E-008   0.396581163E-003  -0.197661528E-002  -0.260558166E-002   0.243300001E-004  -0.262991176E-002
   0.98699996751994146E-008   0.399450422E-003  -0.197314681E-002  -0.254402496E-002   0.258766722E-004  -0.256990152E-002
   0.98999996742121787E-008   0.402055244E-003  -0.196761638E-002  -0.248110108E-002   0.269796383E-004  -0.250808080E-002
   0.99299996732249429E-008   0.404397142E-003  -0.195985730E-002  -0.241702655E-002   0.276201008E-004  -0.244464655E-002
   0.99599996722377071E-008   0.406479492E-003  -0.194980740E-002  -0.235203700E-002   0.277893232E-004  -0.237982627E-002
   0.99899996712504713E-008   0.408307009E-003  -0.193751289E-002  -0.228638225E-002   0.274876802E-004  -0.231387001E-002
   0.10019999670263235E-007   0.409885368E-003  -0.192312733E-002  -0.222031935E-002   0.267236719E-004  -0.224704295E-002
   0.10049999669276000E-007   0.411220797E-003  -0.190691208E-002  -0.215410627E-002   0.255129198E-004  -0.217961916E-002
   0.10079999668288764E-007   0.412319612E-003  -0.188922300E-002  -0.208799471E-002   0.238772609E-004  -0.211187196E-002
   0.10109999667301528E-007   0.413187750E-003  -0.187049469E-002  -0.202222448E-002   0.218439873E-004  -0.204406842E-002
   0.10139999666314292E-007   0.413830305E-003  -0.185122248E-002  -0.195701746E-002   0.194452568E-004  -0.197646278E-002
   0.10169999665327056E-007   0.414251292E-003  -0.183193071E-002  -0.189257367E-002   0.167176968E-004  -0.190929137E-002
   0.10199999664339821E-007   0.414453272E-003  -0.181315280E-002  -0.182906655E-002   0.137021370E-004  -0.184276863E-002
   0.10229999663352585E-007   0.414437382E-003  -0.179539865E-002  -0.176664104E-002   0.104434857E-004  -0.177708454E-002
   0.10259999662365349E-007   0.414203125E-003  -0.177913124E-002  -0.170541240E-002   0.699067596E-005  -0.171240303E-002
   0.10289999661378113E-007   0.413748669E-003  -0.176474242E-002  -0.164546596E-002   0.339660960E-005  -0.164886261E-002
   0.10319999660390877E-007   0.413070869E-003  -0.175251742E-002  -0.158685853E-002  -0.281958279E-006  -0.158657657E-002
   0.10349999659403641E-007   0.412165798E-003  -0.174264028E-002  -0.152962084E-002  -0.398469001E-005  -0.152563618E-002
   0.10379999658416406E-007   0.411029032E-003  -0.173516129E-002  -0.147376058E-002  -0.764815923E-005  -0.146611244E-002
   0.10409999657429170E-007   0.409656204E-003  -0.173000467E-002  -0.141926657E-002  -0.112065827E-004  -0.140805996E-002
   0.10439999656441934E-007   0.408043503E-003  -0.172697171E-002  -0.136611308E-002  -0.145928752E-004  -0.135152019E-002
   0.10469999655454698E-007   0.406188192E-003  -0.172573852E-002  -0.131426484E-002  -0.177399943E-004  -0.129652489E-002
   0.10499999654467462E-007   0.404089136E-003  -0.172588101E-002  -0.126368110E-002  -0.205825800E-004  -0.124309852E-002
   0.10529999653480226E-007   0.401747326E-003  -0.172688905E-002  -0.121432065E-002  -0.230588594E-004  -0.119126181E-002
   0.10559999652492991E-007   0.399166136E-003  -0.172820152E-002  -0.116614485E-002  -0.251127331E-004  -0.114103209E-002
   0.10589999651505755E-007   0.396351534E-003  -0.172922818E-002  -0.111912121E-002  -0.266959560E-004  -0.109242520E-002
   0.10619999650518519E-007   0.393312395E-003  -0.172938150E-002  -0.107322540E-002  -0.277703148E-004  -0.104545511E-002
   0.10649999649531283E-007   0.390060275E-003  -0.172810839E-002  -0.102844217E-002  -0.283096379E-004  -0.100013253E-002
   0.10679999648544047E-007   0.386609318E-003  -0.172492117E-002  -0.984765706E-003  -0.283015506E-004  -0.956464151E-003
   0.10709999647556812E-007   0.382975966E-003  -0.171942101E-002  -0.942199084E-003  -0.277488325E-004  -0.914450269E-003
   0.10739999646569576E-007   0.379178440E-003  -0.171132537E-002  -0.900752028E-003  -0.266702882E-004  -0.874081743E-003
   0.10769999645582340E-007   0.375236268E-003  -0.170047791E-002  -0.860439206E-003  -0.251009678E-004  -0.835338258E-003
   0.10799999644595104E-007   0.371169444E-003  -0.168685894E-002  -0.821276975E-003  -0.230917376E-004  -0.798185240E-003
   0.10829999643607868E-007   0.366997992E-003  -0.167059130E-002  -0.783280411E-003  -0.207081303E-004  -0.762572279E-003
   0.10859999642620632E-007   0.362741033E-003  -0.165192783E-002  -0.746459933E-003  -0.180285042E-004  -0.728431449E-003
   0.10889999641633397E-007   0.358416175E-003  -0.163124164E-002  -0.710818684E-003  -0.151415306E-004  -0.695677125E-003
   0.10919999640646161E-007   0.354038872E-003  -0.160900713E-002  -0.676349388E-003  -0.121431149E-004  -0.664206280E-003
   0.10949999639658925E-007   0.349621929E-003  -0.158577505E-002  -0.643033010E-003  -0.913286021E-005  -0.633900170E-003
   0.10979999638671689E-007   0.345174980E-003  -0.156213576E-002  -0.610836956E-003  -0.621022855E-005  -0.604626723E-003
   0.11009999637684453E-007   0.340704311E-003  -0.153869565E-002  -0.579715066E-003  -0.347057994E-005  -0.576244493E-003
   0.11039999636697218E-007   0.336212805E-003  -0.151603925E-002  -0.549607968E-003  -0.100129580E-005  -0.548606680E-003
   0.11069999635709982E-007   0.331699906E-003  -0.149469927E-002  -0.520444475E-003   0.112183636E-005  -0.521566311E-003
   0.11099999634722746E-007   0.327162008E-003  -0.147512765E-002  -0.492143794E-003   0.283779355E-005  -0.494981592E-003
   0.11129999633735510E-007   0.322592736E-003  -0.145767536E-002  -0.464618148E-003   0.410285656E-005  -0.468721002E-003
   0.11159999632748274E-007   0.317983562E-003  -0.144256244E-002  -0.437776325E-003   0.489239619E-005  -0.442668708E-003
   0.11189999631761038E-007   0.313324417E-003  -0.142988190E-002  -0.411527057E-003   0.520178583E-005  -0.416728843E-003
   0.11219999630773803E-007   0.308604445E-003  -0.141958764E-002  -0.385782652E-003   0.504639365E-005  -0.390829053E-003
   0.11249999629786567E-007   0.303812703E-003  -0.141150062E-002  -0.360462407E-003   0.446065815E-005  -0.364923064E-003
   0.11279999628799331E-007   0.298938947E-003  -0.140532327E-002  -0.335495599E-003   0.349626453E-005  -0.338991871E-003
   0.11309999627812095E-007   0.293974241E-003  -0.140065618E-002  -0.310823874E-003   0.221951768E-005  -0.313043391E-003
   0.11339999626824859E-007   0.288911659E-003  -0.139701995E-002  -0.286402821E-003   0.708053506E-006  -0.287110888E-003
   0.11369999625837623E-007   0.283746602E-003  -0.139389106E-002  -0.262202782E-003  -0.952965138E-006  -0.261249806E-003
   0.11399999624850388E-007   0.278477208E-003  -0.139072607E-002  -0.238208508E-003  -0.267495670E-005  -0.235533545E-003
   0.11429999623863152E-007   0.273104495E-003  -0.138699636E-002  -0.214418207E-003  -0.437012386E-005  -0.210048078E-003
   0.11459999622875916E-007   0.267632364E-003  -0.138221914E-002  -0.190841442E-003  -0.595553956E-005  -0.184885896E-003
   0.11489999621888680E-007   0.262067304E-003  -0.137598638E-002  -0.167496430E-003  -0.735689537E-005  -0.160139534E-003
   0.11519999620901444E-007   0.256418163E-003  -0.136798737E-002  -0.144406717E-003  -0.851171808E-005  -0.135894996E-003
   0.11549999619914209E-007   0.250695535E-003  -0.135802338E-002  -0.121597644E-003  -0.937188724E-005  -0.112225760E-003
   0.11579999618926973E-007   0.244911265E-003  -0.134602119E-002  -0.990925400E-004  -0.990534409E-005  -0.891871969E-004
   0.11609999617939737E-007   0.239077708E-003  -0.133203412E-002  -0.769092003E-004  -0.100969319E-004  -0.668122666E-004
   0.11639999616952501E-007   0.233207131E-003  -0.131623645E-002  -0.550566729E-004  -0.994832044E-005  -0.451083542E-004
   0.11669999615965265E-007   0.227310928E-003  -0.129891303E-002  -0.335327095E-004  -0.947704848E-005  -0.240556619E-004
   0.11699999614978029E-007   0.221399023E-003  -0.128043781E-002  -0.123220107E-004  -0.871478824E-005  -0.360722242E-005
   0.11729999613990794E-007   0.215479362E-003  -0.126124849E-002   0.860457840E-005  -0.770493079E-005   0.163095101E-004
   0.11759999613003558E-007   0.209557489E-003  -0.124181819E-002   0.292898312E-004  -0.649968388E-005   0.357895151E-004
   0.11789999612016322E-007   0.203636271E-003  -0.122262794E-002   0.497888832E-004  -0.515686588E-005   0.549457473E-004
   0.11819999611029086E-007   0.197715810E-003  -0.120413234E-002   0.701669778E-004  -0.373659645E-005   0.739035750E-004
   0.11849999610041850E-007   0.191793530E-003  -0.118673430E-002   0.904962944E-004  -0.229807756E-005   0.927943693E-004
   0.11879999609054614E-007   0.185864381E-003  -0.117075583E-002   0.110852059E-003  -0.896643314E-006   0.111748705E-003
   0.11909999608067379E-007   0.179921248E-003  -0.115642149E-002   0.131308130E-003   0.418745401E-006   0.130889384E-003
   0.11939999607080143E-007   0.173955457E-003  -0.114384363E-002   0.151932327E-003   0.160742763E-005   0.150324893E-003
   0.11969999606092907E-007   0.167957318E-003  -0.113301689E-002   0.172781656E-003   0.263831589E-005   0.170143336E-003
   0.11999999605105671E-007   0.161916847E-003  -0.112381810E-002   0.193897897E-003   0.349047809E-005   0.190407416E-003
   0.12029999604118435E-007   0.155824397E-003  -0.111601758E-002   0.215303502E-003   0.415303657E-005   0.211150473E-003
   0.12059999603131200E-007   0.149671294E-003  -0.110929157E-002   0.236998327E-003   0.462443950E-005   0.232373888E-003
   0.12089999602143964E-007   0.143450423E-003  -0.110324705E-002   0.258957210E-003   0.491119272E-005   0.254046026E-003
   0.12119999601156728E-007   0.137156676E-003  -0.109744514E-002   0.281128567E-003   0.502617877E-005   0.276102393E-003
   0.12149999600169492E-007   0.130787375E-003  -0.109143043E-002   0.303434121E-003   0.498672307E-005   0.298447383E-003
   0.12179999599182256E-007   0.124342419E-003  -0.108476193E-002   0.325769710E-003   0.481255938E-005   0.320957159E-003
   0.12209999598195020E-007   0.117824384E-003  -0.107704126E-002   0.348007336E-003   0.452385984E-005   0.343483465E-003
   0.12239999597207785E-007   0.111238383E-003  -0.106793828E-002   0.369998132E-003   0.413949510E-005   0.365858636E-003
   0.12269999596220549E-007   0.104591876E-003  -0.105721364E-002   0.391576323E-003   0.367565008E-005   0.387900684E-003
   0.12299999595233313E-007   0.978942990E-004  -0.104473415E-002   0.412563677E-003   0.314489466E-005   0.409418775E-003
   0.12329999594246077E-007   0.911565730E-004  -0.103048305E-002   0.432774861E-003   0.255578402E-005   0.430219079E-003
   0.12359999593258841E-007   0.843905873E-004  -0.101456116E-002   0.452022708E-003   0.191299728E-005   0.450109714E-003
   0.12389999592271606E-007   0.776086672E-004  -0.997182098E-003   0.470123807E-003   0.121800508E-005   0.468905811E-003
   0.12419999591284370E-007   0.708229418E-004  -0.978657976E-003   0.486903766E-003   0.470189804E-006   0.486433564E-003
   0.12449999590297134E-007   0.640449216E-004  -0.959381112E-003   0.502202311E-003  -0.331686749E-006   0.502533978E-003
   0.12479999589309898E-007   0.572849603E-004  -0.939799822E-003   0.515877560E-003  -0.118780270E-005   0.517065346E-003
   0.12509999588322662E-007   0.505519893E-004  -0.920390710E-003   0.527809956E-003  -0.209553264E-005   0.529905490E-003
   0.12539999587335426E-007   0.438532552E-004  -0.901627820E-003   0.537905202E-003  -0.304780974E-005   0.540953013E-003
   0.12569999586348191E-007   0.371942406E-004  -0.883953937E-003   0.546096242E-003  -0.403175545E-005   0.550127996E-003
   0.12599999585360955E-007   0.305787034E-004  -0.867752533E-003   0.552344776E-003  -0.502771854E-005   0.557372521E-003
   0.12629999584373719E-007   0.240088630E-004  -0.853324891E-003   0.556641375E-003  -0.600884277E-005   0.562650210E-003
   0.12659999583386483E-007   0.174856632E-004  -0.840869849E-003   0.559005188E-003  -0.694123128E-005   0.565946393E-003
   0.12689999582399247E-007   0.110091542E-004  -0.830472738E-003   0.559482782E-003  -0.778475260E-005   0.567267532E-003
   0.12719999581412011E-007   0.457891792E-005  -0.822099741E-003   0.558146043E-003  -0.849447042E-005   0.566640520E-003
   0.12749999580424776E-007  -0.180548170E-005  -0.815600331E-003   0.555089966E-003  -0.902263673E-005   0.564112619E-003
   0.12779999579437540E-007  -0.814405030E-005  -0.810716127E-003   0.550429570E-003  -0.932114563E-005   0.559750712E-003
   0.12809999578450304E-007  -0.144359583E-004  -0.807097182E-003   0.544296519E-003  -0.934430773E-005   0.553640828E-003
   0.12839999577463068E-007  -0.206792029E-004  -0.804323354E-003   0.536835694E-003  -0.905177512E-005   0.545887451E-003
   0.12869999576475832E-007  -0.268703752E-004  -0.801929447E-003   0.528201112E-003  -0.841143356E-005   0.536612526E-003
   0.12899999575488597E-007  -0.330045223E-004  -0.799433968E-003   0.518552435E-003  -0.740207406E-005   0.525954529E-003
   0.12929999574501361E-007  -0.390751520E-004  -0.796367531E-003   0.508050784E-003  -0.601565034E-005   0.514066429E-003
   0.12959999573514125E-007  -0.450743464E-004  -0.792300445E-003   0.496855064E-003  -0.425897633E-005   0.501114060E-003
   0.12989999572526889E-007  -0.509930032E-004  -0.786868855E-003   0.485118187E-003  -0.215471550E-005   0.487272890E-003
   0.13019999571539653E-007  -0.568211690E-004  -0.779795635E-003   0.472983695E-003   0.258420243E-006   0.472725282E-003
   0.13049999570552417E-007  -0.625484681E-004  -0.770905928E-003   0.460582494E-003   0.292631717E-005   0.457656191E-003
   0.13079999569565182E-007  -0.681645761E-004  -0.760137162E-003   0.448029867E-003   0.578094750E-005   0.442248915E-003
   0.13109999568577946E-007  -0.736597067E-004  -0.747541082E-003   0.435423048E-003   0.874264606E-005   0.426680403E-003
   0.13139999567590710E-007  -0.790251142E-004  -0.733280613E-003   0.422839104E-003   0.117230729E-004   0.411116023E-003
   0.13169999566603474E-007  -0.842535155E-004  -0.717619085E-003   0.410333392E-003   0.146287275E-004   0.395704672E-003
   0.13199999565616238E-007  -0.893394972E-004  -0.700903940E-003   0.397938333E-003   0.173648350E-004   0.380573503E-003
   0.13229999564629003E-007  -0.942797706E-004  -0.683544960E-003   0.385662977E-003   0.198394064E-004   0.365823566E-003
   0.13259999563641767E-007  -0.990733170E-004  -0.665990578E-003   0.373493152E-003   0.219672547E-004   0.351525901E-003
   0.13289999562654531E-007  -0.103721461E-003  -0.648702087E-003   0.361391954E-003   0.236737542E-004   0.337718200E-003
   0.13319999561667295E-007  -0.108227709E-003  -0.632126234E-003   0.349301205E-003   0.248981542E-004   0.324403052E-003
   0.13349999560680059E-007  -0.112597576E-003  -0.616670935E-003   0.337143196E-003   0.255962659E-004   0.311546930E-003
   0.13379999559692823E-007  -0.116838208E-003  -0.602682703E-003   0.324823108E-003   0.257423872E-004   0.299080712E-003
   0.13409999558705588E-007  -0.120957957E-003  -0.590429816E-003   0.312231889E-003   0.253303642E-004   0.286901515E-003
   0.13439999557718352E-007  -0.124965838E-003  -0.580086897E-003   0.299249572E-003   0.243737559E-004   0.274875812E-003
   0.13469999556731116E-007  -0.128871005E-003  -0.571728742E-003   0.285748771E-003   0.229051129E-004   0.262843649E-003
